intersection_id,approach_id,lat,lon,dis_to_ref
4,SN,44.743863,-93.4083869,295.3500004815258
4,SN,44.7438758,-93.4083864,293.8932613048087
4,SN,44.743889599999996,-93.4083859,292.46941855091575
4,SN,44.743902899999995,-93.40838579999999,290.9344205451291
4,SN,44.743916,-93.408386,289.45550693285173
4,SN,44.743929099999995,-93.4083861,287.9987677555016
4,SN,44.7439422,-93.4083866,286.5420928068829
4,SN,44.7439557,-93.4083866,285.0849041137563
4,SN,44.7439689,-93.4083867,283.5837726038943
4,SN,44.7439817,-93.4083874,282.1159783247106
4,SN,44.743994799999996,-93.40838749999999,280.6916099877796
4,SN,44.744008099999995,-93.4083888,279.2349350392157
4,SN,44.744021,-93.4083888,277.7524829142107
4,SN,44.744034,-93.40838959999999,276.318068360325
4,SN,44.744046499999996,-93.40839059999999,274.8711541915237
4,SN,44.744059299999996,-93.4083915,273.4789756488688
4,SN,44.7440718,-93.4083927,272.0539068381691
4,SN,44.7440845,-93.4083934,270.66074297813526
4,SN,44.744097599999996,-93.4083938,269.2474856932984
4,SN,44.7441102,-93.4083958,267.7904896354641
4,SN,44.7441229,-93.4083969,266.3805578510539
4,SN,44.7441354,-93.4083986,264.96571260912447
4,SN,44.744147999999996,-93.4083995,263.56930661242063
4,SN,44.74416,-93.40840209999999,262.1664486739666
4,SN,44.744172899999995,-93.40840519999999,260.81640219962685
4,SN,44.7441848,-93.408407,259.3612437295018
4,SN,44.7441965,-93.4084104,258.030409693339
4,SN,44.744209399999995,-93.40841429999999,256.7020067077988
4,SN,44.7442217,-93.40841739999999,255.2348955025312
4,SN,44.7442336,-93.4084213,253.84545760159753
4,SN,44.744246,-93.40842459999999,252.48686263591776
4,SN,44.7442578,-93.40842699999999,251.0836301951305
4,SN,44.7442697,-93.4084307,249.75791006216113
4,SN,44.7442816,-93.40843369999999,248.40280881151986
4,SN,44.744293299999995,-93.4084377,247.05854461070444
4,SN,44.744306599999994,-93.4084432,245.7197585834756
4,SN,44.7443179,-93.4084467,244.1783947483852
4,SN,44.744330399999996,-93.40845089999999,242.8918465444602
4,SN,44.744342499999995,-93.40845499999999,241.4628783170335
4,SN,44.7443538,-93.4084591,240.079003922167
4,SN,44.744366199999995,-93.4084639,238.78144915061142
4,SN,44.7443782,-93.4084688,237.35146857045595
4,SN,44.7443902,-93.4084743,235.9621453831893
4,SN,44.7444024,-93.4084797,234.5588849976162
4,SN,44.7444142,-93.40848539999999,233.1368497560043
4,SN,44.744426999999995,-93.4084912,231.7496738455661
4,SN,44.744438699999996,-93.40849659999999,230.2544842616227
4,SN,44.744451,-93.408503,228.88538584556625
4,SN,44.7444628,-93.408509,227.42727862490162
4,SN,44.744475099999995,-93.408515,226.03223396886753
4,SN,44.744487199999995,-93.4085228,224.58477431404674
4,SN,44.7444991,-93.4085283,223.1049986755043
4,SN,44.7445119,-93.40853539999999,221.71230764900386
4,SN,44.7445235,-93.40854189999999,220.18253948525452
4,SN,44.744535899999995,-93.40854979999999,218.79427899513925
4,SN,44.7445484,-93.40855719999999,217.28087041513982
4,SN,44.7445604,-93.4085637,215.77306495992633
4,SN,44.7445729,-93.4085716,214.3433845911689
4,SN,44.7445849,-93.4085788,212.8198386709212
4,SN,44.7445975,-93.4085868,211.36939005253382
4,SN,44.744609499999996,-93.408594,209.8324634041095
4,SN,44.744622899999996,-93.4086011,208.38201488058533
4,SN,44.7446355,-93.40860939999999,206.7899858569898
4,SN,44.7446473,-93.4086169,205.24316873180607
4,SN,44.744659399999996,-93.4086248,203.80356715742815
4,SN,44.744672099999995,-93.4086323,202.3204871950527
4,SN,44.744684799999995,-93.40863999999999,200.78912000516192
4,SN,44.7446969,-93.40864739999999,199.25157437480445
4,SN,44.7447093,-93.40865509999999,197.78466922889817
4,SN,44.7447217,-93.4086627,196.27770440455788
4,SN,44.7447344,-93.4086706,194.77390925858592
4,SN,44.7447472,-93.4086772,193.23004847243624
4,SN,44.7447595,-93.40868499999999,191.71431004324288
4,SN,44.744772499999996,-93.40869239999999,190.2142866409959
4,SN,44.7447851,-93.4086998,188.65508183812352
4,SN,44.7447977,-93.40870729999999,187.1370209311976
4,SN,44.7448103,-93.4087145,185.61590218628555
4,SN,44.7448227,-93.4087218,184.10385194949552
4,SN,44.7448358,-93.40872979999999,182.60935598312884
4,SN,44.7448488,-93.4087376,181.02158344271197
4,SN,44.7448616,-93.4087452,179.45026520579617
4,SN,44.7448742,-93.4087521,177.90558712893394
4,SN,44.744887299999995,-93.4087588,176.40228682774244
4,SN,44.7449002,-93.40876589999999,174.8525036625865
4,SN,44.7449131,-93.4087735,173.3123859096429
4,SN,44.744926299999996,-93.4087809,171.75745632881345
4,SN,44.744939599999995,-93.4087879,170.17761241399336
4,SN,44.7449523,-93.4087955,168.59876922871072
4,SN,44.7449653,-93.4088027,167.06433114360254
4,SN,44.744978499999995,-93.40881019999999,165.51097840299548
4,SN,44.744991299999995,-93.40881689999999,163.92819617210577
4,SN,44.7450038,-93.4088245,162.40972452295094
4,SN,44.7450165,-93.4088317,160.89572866360763
4,SN,44.7450299,-93.40883769999999,159.3733701906483
4,SN,44.7450433,-93.4088457,157.80982478339968
4,SN,44.745056399999996,-93.4088524,156.19139497115808
4,SN,44.7450695,-93.4088596,154.64161233447473
4,SN,44.7450829,-93.4088666,153.07790698246254
4,SN,44.745096,-93.40887339999999,151.488643945175
4,SN,44.745109799999994,-93.4088798,149.9361472435118
4,SN,44.7451234,-93.4088867,148.32055643736726
4,SN,44.7451375,-93.40889349999999,146.7131192818872
4,SN,44.745151,-93.4089004,145.05584595511138
4,SN,44.7451643,-93.4089066,143.45886547945918
4,SN,44.7451778,-93.40891339999999,141.9010210942332
4,SN,44.7451909,-93.4089199,140.30671827713704
4,SN,44.745205,-93.4089267,138.76225757535278
4,SN,44.7452183,-93.4089334,137.10498445177876
4,SN,44.745232,-93.4089395,135.53428135436266
4,SN,44.745245499999996,-93.4089446,133.936551257912
4,SN,44.7452597,-93.40895119999999,132.3823235999356
4,SN,44.745274099999996,-93.4089568,130.71954605702288
4,SN,44.7452872,-93.4089626,129.05838382893458
4,SN,44.745301,-93.40896819999999,127.53140761659397
4,SN,44.745314699999994,-93.40897319999999,125.9344556420891
4,SN,44.7453285,-93.4089784,124.36073851582871
4,SN,44.7453426,-93.4089845,122.77224517543665
4,SN,44.7453566,-93.40899019999999,121.13205258916322
4,SN,44.7453705,-93.4089951,119.51154379899553
4,SN,44.7453843,-93.40899999999999,117.91822601503358
4,SN,44.7453988,-93.4090051,116.33569249430634
4,SN,44.7454136,-93.40901129999999,114.6738190076868
4,SN,44.7454276,-93.4090159,112.95683537189029
4,SN,44.7454416,-93.40901989999999,111.35827915431315
4,SN,44.7454557,-93.409025,109.76982124420194
4,SN,44.745469899999996,-93.4090294,108.15106386895273
4,SN,44.7454841,-93.4090337,106.53431102674757
4,SN,44.7454979,-93.409038,104.91923720921206
4,SN,44.745511699999994,-93.40904169999999,103.34761922527298
4,SN,44.7455265,-93.4090449,101.78555486244758
4,SN,44.745540399999996,-93.4090488,100.12057845071989
4,SN,44.745554299999995,-93.4090526,98.54457893389988
4,SN,44.7455685,-93.4090562,96.97010381778935
4,SN,44.745582999999996,-93.4090591,95.36574346429327
4,SN,44.7455973,-93.4090624,93.73723181061806
4,SN,44.7456119,-93.4090645,92.12592810058683
4,SN,44.7456263,-93.4090674,90.49403285612922
4,SN,44.745640099999996,-93.40907,88.87652945080816
4,SN,44.7456543,-93.4090727,87.32836216037443
4,SN,44.745668699999996,-93.4090748,85.7350612268939
4,SN,44.7456823,-93.40907659999999,84.12528825346683
4,SN,44.7456964,-93.4090787,82.60637051459085
4,SN,44.7457102,-93.4090804,81.02977477198216
4,SN,44.7457243,-93.4090822,79.48942268768751
4,SN,44.7457383,-93.4090844,77.91514292049311
4,SN,44.7457523,-93.40908619999999,76.34874823833012
4,SN,44.745765899999995,-93.4090866,74.78554222210897
4,SN,44.7457798,-93.40908859999999,73.27296130994691
4,SN,44.7457937,-93.4090896,71.71930216615556
4,SN,44.7458076,-93.4090906,70.17167634593393
4,SN,44.7458211,-93.4090925,68.62405052673863
4,SN,44.7458355,-93.40909479999999,67.11543811516265
4,SN,44.7458496,-93.4090957,65.50396132935558
4,SN,44.7458631,-93.409097,63.93450257445887
4,SN,44.7458764,-93.40909839999999,62.429864299647036
4,SN,44.745889999999996,-93.4090993,60.94684453910773
4,SN,44.7459035,-93.4091005,59.43292411285315
4,SN,44.7459165,-93.4091012,57.928804079199814
4,SN,44.7459298,-93.40910249999999,56.482213327166896
4,SN,44.7459431,-93.4091031,54.999761438609305
4,SN,44.745955699999996,-93.4091036,53.5201099891948
4,SN,44.745968399999995,-93.409104,52.118497570807165
4,SN,44.7459817,-93.4091052,50.70596872087918
4,SN,44.7459943,-93.4091062,49.22404283133742
4,SN,44.746006699999995,-93.40910629999999,47.82076271066405
4,SN,44.7460191,-93.4091072,46.441923003842504
4,SN,44.7460315,-93.4091074,45.061275144563446
4,SN,44.746043799999995,-93.4091081,43.68236758851884
4,SN,44.7460556,-93.40910919999999,42.31355320101978
4,SN,44.746067499999995,-93.4091098,40.99858039464051
4,SN,44.746078999999995,-93.4091103,39.674512615313034
4,SN,44.7460903,-93.4091107,38.3951614275367
4,SN,44.746101499999995,-93.40911129999999,37.138261719702996
4,SN,44.7461124,-93.4091119,35.89197741792486
4,SN,44.7461232,-93.40911229999999,34.679026810366835
4,SN,44.7461339,-93.40911299999999,33.4777061919168
4,SN,44.7461446,-93.4091133,32.28663686238991
4,SN,44.7461552,-93.40911369999999,31.096615277118687
4,SN,44.7461651,-93.40911369999999,29.917525809573746
4,SN,44.746175199999996,-93.4091145,28.81669603556961
4,SN,44.7461852,-93.409115,27.691851569433815
4,SN,44.7461959,-93.4091162,26.57920139792492
4,SN,44.7462052,-93.4091165,25.385647368341488
4,SN,44.7462143,-93.40911679999999,24.35126318265196
4,SN,44.746223199999996,-93.409117,23.3391120201316
4,SN,44.746232299999996,-93.409117,22.34935113641745
4,SN,44.746241,-93.4091174,21.33747730397842
4,SN,44.746249,-93.40911779999999,20.36956580977157
4,SN,44.7462576,-93.4091181,19.47944567400301
4,SN,44.7462654,-93.40911829999999,18.522875856047502
4,SN,44.746273599999995,-93.4091184,17.65541162005979
4,SN,44.7462811,-93.40911829999999,16.743579021472026
4,SN,44.746288199999995,-93.4091184,15.909579678964638
4,SN,44.7462954,-93.40911899999999,15.120056201132815
4,SN,44.746302,-93.4091193,14.318051708701383
4,SN,44.7463092,-93.4091195,13.583782861938666
4,SN,44.746315599999996,-93.4091195,12.783023600360053
4,SN,44.7463221,-93.4091196,12.071376070209457
4,SN,44.7463285,-93.4091198,11.348565901782376
4,SN,44.746334399999995,-93.40912,10.63674311268379
4,SN,44.7463403,-93.4091205,9.980502938489023
4,SN,44.7463463,-93.4091208,9.32326560300553
4,SN,44.746350799999995,-93.4091207,8.655675502796386
4,SN,44.746356299999995,-93.4091212,8.155236015342933
4,SN,44.7463608,-93.4091208,7.542390478368158
4,SN,44.7463652,-93.40912089999999,7.041017149431215
4,SN,44.746369699999995,-93.40912139999999,6.55169573787767
4,SN,44.7463742,-93.40912139999999,6.049762939778779
4,SN,44.746378,-93.409121,5.54938576956142
4,SN,44.746381799999995,-93.40912139999999,5.125665858419173
4,SN,44.7463854,-93.40912139999999,4.701945948219633
4,SN,44.74639,-93.409121,4.301644211571694
4,SN,44.7463924,-93.40912139999999,3.7891730056672626
4,SN,44.7463954,-93.4091213,3.520442031024766
4,SN,44.7463979,-93.4091215,3.1867637815247662
4,SN,44.7464004,-93.40912139999999,2.9083281093477904
4,SN,44.746403,-93.4091218,2.630228636005919
4,SN,44.746404899999995,-93.4091213,2.339401112720056
4,SN,44.7464072,-93.4091215,2.1244723218599773
4,SN,44.7464094,-93.4091217,1.8682367183936563
4,SN,44.746410999999995,-93.4091218,1.6230985048685658
4,SN,44.7464144,-93.40912229999999,1.4450114287978972
4,SN,44.7464148,-93.40912209999999,1.064892153542588
4,SN,44.746415999999996,-93.40912259999999,1.0176929481505765
4,SN,44.746417,-93.4091231,0.878538974454038
4,SN,44.746418299999995,-93.4091225,0.7605409601037539
4,SN,44.7464191,-93.4091224,0.6084194211383467
4,SN,44.7464197,-93.4091231,0.519113607738627
4,SN,44.7464203,-93.40912279999999,0.4324693805318016
4,SN,44.7464209,-93.4091225,0.3616705726243811
4,SN,44.7464211,-93.4091225,0.29087176517481755
4,SN,44.7464221,-93.4091229,0.26863277958601883
4,SN,44.7464222,-93.4091227,0.15303774523440372
4,SN,44.7464224,-93.4091227,0.1337214776166329
4,SN,44.7464223,-93.40912329999999,0.11148249202783418
4,SN,44.746422599999995,-93.40912279999999,0.06281095342260797
4,SN,44.7464225,-93.40912279999999,0.011119492004311874
4,SN,44.7464224,-93.40912279999999,-0.011119492794399348
4,SN,44.746422599999995,-93.409123,-0.038396727194772474
4,SN,44.7464311,-93.409115,-1.1752703205483666
4,SN,44.746450,-93.409123,-3.369766992266749
4,SN,44.746480,-93.409125,-6.709351997471524
4,SN,44.746515,-93.409128,-10.608379259995925
4,SN,44.746554,-93.409126,-14.947856823474247
4,SN,44.746595,-93.409124,-19.509584057557195
4,SN,44.746659,-93.409123,-27.0
