intersection_id,approach_id,lat,lon,dis_to_ref
4,NS,44.7481078,-93.409335,141.3670604365843
4,NS,44.7480913,-93.4093346,139.53207223328857
4,NS,44.7480749,-93.4093353,137.707637753286
4,NS,44.748058799999995,-93.4093353,135.91739943393
4,NS,44.748042399999996,-93.40933559999999,134.09364874781406
4,NS,44.7480267,-93.4093353,132.34772764969736
4,NS,44.7480106,-93.40933539999999,130.55747191305622
4,NS,44.747994999999996,-93.40933559999999,128.8227591525856
4,NS,44.747979099999995,-93.4093355,127.05474218163077
4,NS,44.747963999999996,-93.4093353,125.37562450421846
4,NS,44.7479486,-93.40933539999999,123.6632044245863
4,NS,44.7479337,-93.4093348,122.00572259905857
4,NS,44.747918299999995,-93.4093345,120.29315684672403
4,NS,44.7479034,-93.409334,118.63588198097779
4,NS,44.7478882,-93.40933319999999,116.94453873506474
4,NS,44.7478736,-93.4093329,115.3209199451349
4,NS,44.7478591,-93.40933179999999,113.70625503228898
4,NS,44.747844199999996,-93.409331,112.04824651360676
4,NS,44.7478297,-93.40933,110.43398720719306
4,NS,44.7478155,-93.4093293,108.8540518498391
4,NS,44.7478011,-93.4093283,107.2508986270322
4,NS,44.7477863,-93.4093267,105.60037008065879
4,NS,44.747771799999995,-93.4093262,103.98756020796097
4,NS,44.747757899999996,-93.40932579999999,102.44162795867663
4,NS,44.7477436,-93.409324,100.84519924051146
4,NS,44.7477302,-93.40932319999999,99.35384843314698
4,NS,44.7477163,-93.4093224,97.80694827903187
4,NS,44.7477026,-93.4093218,96.28284105118574
4,NS,44.7476888,-93.4093212,94.74761966704035
4,NS,44.7476749,-93.4093206,93.20128404915398
4,NS,44.747661099999995,-93.4093199,91.66579863343192
4,NS,44.7476479,-93.40931909999999,90.1966665417066
4,NS,44.7476345,-93.40931859999999,88.70613141484321
4,NS,44.7476207,-93.4093176,87.16961062482243
4,NS,44.7476068,-93.409317,85.62327500522547
4,NS,44.7475938,-93.40931619999999,84.17636100688371
4,NS,44.7475805,-93.40931549999999,82.69643565580331
4,NS,44.747567,-93.4093152,81.19511719976985
4,NS,44.747553599999996,-93.40931429999999,79.7034109678825
4,NS,44.747540799999996,-93.409314,78.27991873819926
4,NS,44.747527999999996,-93.40931359999999,76.85627317387377
4,NS,44.747515,-93.4093135,75.41071755605252
4,NS,44.7475021,-93.40931309999999,73.97595521503978
4,NS,44.7474893,-93.40931289999999,72.55257251993102
4,NS,44.7474767,-93.4093128,71.15149418765512
4,NS,44.7474639,-93.409313,69.72811149246934
4,NS,44.7474512,-93.40931259999999,68.31558266081854
4,NS,44.7474389,-93.409312,66.94706451500183
4,NS,44.747426399999995,-93.40931189999999,65.55710549663347
4,NS,44.7474144,-93.40931139999999,64.22218225868407
4,NS,44.7474025,-93.4093111,62.89875055273752
4,NS,44.7473903,-93.40931119999999,61.54214946106215
4,NS,44.7473782,-93.4093113,60.19666767219653
4,NS,44.7473665,-93.4093109,58.89530358087683
4,NS,44.747354,-93.40931069999999,57.50527726064846
4,NS,44.7473427,-93.40931049999999,56.24867532261032
4,NS,44.7473312,-93.4093104,54.96990928049947
4,NS,44.747319499999996,-93.4093102,53.66883276546925
4,NS,44.7473077,-93.4093101,52.35670886571182
4,NS,44.7472959,-93.4093098,51.044394853990724
4,NS,44.747284099999995,-93.4093096,49.732199658474606
4,NS,44.7472725,-93.4093098,48.44224181044086
4,NS,44.747261099999996,-93.4093096,47.17452125002153
4,NS,44.747249499999995,-93.4093096,45.88466010088286
4,NS,44.7472381,-93.40931049999999,44.61504690154617
4,NS,44.7472267,-93.4093102,43.347203357303286
4,NS,44.747215499999996,-93.4093099,42.10159484525333
4,NS,44.7472044,-93.4093102,40.86710379704248
4,NS,44.747193499999995,-93.4093099,39.65484756174303
4,NS,44.747182599999995,-93.40930999999999,38.44279713316792
4,NS,44.747171699999996,-93.4093103,37.23054089846185
4,NS,44.7471611,-93.4093104,36.05184822010942
4,NS,44.7471506,-93.4093108,34.88387422996462
4,NS,44.747140099999996,-93.40931049999999,33.71608714680805
4,NS,44.7471301,-93.4093108,32.60388551253705
4,NS,44.7471198,-93.40931139999999,31.457598004826725
4,NS,44.7471093,-93.4093111,30.28981092143681
4,NS,44.7470992,-93.4093109,29.16663110226891
4,NS,44.747089599999995,-93.4093111,28.09904296167651
4,NS,44.747079799999995,-93.40931119999999,27.009304064369317
4,NS,44.7470706,-93.40931119999999,25.986310739925976
4,NS,44.7470614,-93.4093111,24.96328693236205
4,NS,44.7470524,-93.4093113,23.96240795970185
4,NS,44.747043,-93.40931139999999,22.917145815071756
4,NS,44.7470334,-93.4093116,21.849557675042167
4,NS,44.7470249,-93.409312,20.90387305506255
4,NS,44.7470165,-93.4093123,19.969535246046497
4,NS,44.747008099999995,-93.4093127,19.03496383866828
4,NS,44.7469995,-93.40931289999999,18.07855704085306
4,NS,44.746991799999996,-93.40931289999999,17.22235610516536
4,NS,44.7469839,-93.4093127,16.343774200013364
4,NS,44.7469767,-93.40931289999999,15.543014942093265
4,NS,44.746969199999995,-93.40931259999999,14.708716528809937
4,NS,44.746961899999995,-93.4093127,13.89695514840434
4,NS,44.7469544,-93.4093134,13.061162981760774
4,NS,44.7469482,-93.4093133,12.371709205181165
4,NS,44.746942,-93.40931359999999,11.681893685538853
4,NS,44.746935199999996,-93.4093135,10.925726943739022
4,NS,44.7469294,-93.4093139,10.280023197281036
4,NS,44.7469234,-93.40931409999999,9.61266670172471
4,NS,44.746917499999995,-93.4093145,8.955856550691298
4,NS,44.7469119,-93.4093145,8.333164962105808
4,NS,44.7469067,-93.40931429999999,7.754735657823012
4,NS,44.746901699999995,-93.40931429999999,7.198761024423744
4,NS,44.746896199999995,-93.4093154,6.581049987017775
4,NS,44.7468919,-93.40931549999999,6.102846588257532
4,NS,44.7468874,-93.4093154,5.6024071011807015
4,NS,44.7468831,-93.4093158,5.123226542404095
4,NS,44.746879199999995,-93.4093161,4.688919633188087
4,NS,44.746874899999995,-93.4093159,4.210520642022694
4,NS,44.7468718,-93.4093157,3.8654546972578347
4,NS,44.7468684,-93.4093159,3.4870621564400146
4,NS,44.746865199999995,-93.4093164,3.129054129633066
4,NS,44.7468623,-93.40931619999999,2.8062022554877166
4,NS,44.7468588,-93.4093163,2.4169398939018434
4,NS,44.746856799999996,-93.4093166,2.1932916044420643
4,NS,44.746855,-93.40931669999999,1.9929849950740222
4,NS,44.746853099999996,-93.4093166,1.781567083940705
4,NS,44.7468515,-93.4093166,1.6036552016005778
4,NS,44.7468499,-93.4093164,1.4250435859272963
4,NS,44.7468486,-93.4093165,1.2802746159100653
4,NS,44.746847599999995,-93.4093166,1.1687995977875587
4,NS,44.7468466,-93.4093169,1.0551086909941367
4,NS,44.7468462,-93.4093165,1.0005543563377366
4,NS,44.7468447,-93.4093169,0.8307969203098993
4,NS,44.746844499999995,-93.4093168,0.8071973370885339
4,NS,44.746843899999995,-93.4093173,0.7296708988969882
4,NS,44.7468435,-93.4093173,0.6851929285094783
4,NS,44.7468441,-93.40931719999999,0.618010192018618
4,NS,44.746843899999995,-93.4093169,0.5855158359136013
4,NS,44.746843999999996,-93.4093169,0.574396343119202
4,NS,44.7468444,-93.40931669999999,0.5271971762643385
4,NS,44.7468443,-93.4093168,0.5135585917896381
4,NS,44.7468442,-93.40931669999999,0.4999200073070269
4,NS,44.7468438,-93.4093178,0.40232492231812206
4,NS,44.7468444,-93.4093177,0.3351421859640035
4,NS,44.7468441,-93.409318,0.29422643381586555
4,NS,44.7468444,-93.40931789999999,0.25994588617253117
4,NS,44.7468441,-93.4093177,0.22303708673558453
4,NS,44.7468441,-93.4093176,0.21513975383084316
4,NS,44.7468441,-93.4093176,0.21513975383084316
4,NS,44.7468441,-93.409318,0.18355042445643452
4,NS,44.746844499999995,-93.40931839999999,0.12899608913551086
4,NS,44.746843999999996,-93.4093181,0.06856109425614212
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183,0.0
4,NS,44.746844599999996,-93.4093183, 0.00
