intersection_id,approach_id,lat,lon,dis_to_ref
4,EW,44.7467032,-93.40853369999999,33.768090318637825
4,EW,44.7467036,-93.4085487,32.58265288278085
4,EW,44.7467039,-93.4085636,31.397215453993894
4,EW,44.7467038,-93.4085788,30.220037346162627
4,EW,44.7467044,-93.4085923,29.019588431096956
4,EW,44.7467045,-93.4086068,27.951360531600386
4,EW,44.746705,-93.4086207,26.806190602309545
4,EW,44.7467052,-93.40863449999999,25.707051736342454
4,EW,44.7467052,-93.40864739999999,24.61699038676446
4,EW,44.7467057,-93.4086605,23.59823207822392
4,EW,44.746705899999995,-93.4086729,22.56218622904614
4,EW,44.7467063,-93.4086856,21.582662198675944
4,EW,44.746706499999995,-93.4086978,20.57871287059435
4,EW,44.7467073,-93.4087124,19.61497941464407
4,EW,44.746707799999996,-93.4087239,18.458539747565553
4,EW,44.7467079,-93.4087349,17.548644215427643
4,EW,44.746708,-93.4087464,16.679864458130435
4,EW,44.7467085,-93.4087576,15.771601041936101
4,EW,44.7467088,-93.4087682,14.885352120981317
4,EW,44.746708999999996,-93.40877909999999,14.047568551420708
4,EW,44.746708999999996,-93.40878939999999,13.186470100042955
4,EW,44.7467093,-93.4088002,12.373042977060457
4,EW,44.7467095,-93.40880969999999,11.519477006076839
4,EW,44.7467099,-93.4088208,10.768899161206178
4,EW,44.7467099,-93.4088294,9.891165587344643
4,EW,44.7467099,-93.4088383,9.211993436873342
4,EW,44.7467103,-93.40884679999999,8.50912923492851
4,EW,44.7467106,-93.40885469999999,7.8363825197261905
4,EW,44.7467105,-93.40886259999999,7.211600652524698
4,EW,44.7467107,-93.4088701,6.587610880751952
4,EW,44.7467109,-93.40887699999999,5.994892239506545
4,EW,44.7467109,-93.4088842,5.449521442145739
4,EW,44.7467113,-93.4088907,4.880912208761758
4,EW,44.7467116,-93.4088981,4.365661108013596
4,EW,44.7467119,-93.408903,3.780305883524074
4,EW,44.7467117,-93.4089082,3.3919005574821193
4,EW,44.7467118,-93.40891359999999,2.980636616464173
4,EW,44.7467118,-93.40891769999999,2.5540347581843608
4,EW,44.7467124,-93.4089223,2.23024339494797
4,EW,44.7467125,-93.40892629999999,1.8608897157595206
4,EW,44.7467123,-93.4089295,1.5448000641488246
4,EW,44.7467128,-93.4089324,1.2911082252934538
4,EW,44.746712599999995,-93.4089351,1.0554332710387972
4,EW,44.7467122,-93.4089391,0.8410482282360994
4,EW,44.7467122,-93.4089403,0.5220383295388428
4,EW,44.7467122,-93.40894159999999,0.4272701262931875
4,EW,44.7467123,-93.408943,0.324604573244678
4,EW,44.7467124,-93.4089437,0.21348392334582844
4,EW,44.7467125,-93.40894379999999,0.1570952539350726
4,EW,44.7467124,-93.4089444,0.1434566596756239
4,EW,44.7467122,-93.4089446,0.09478535149139308
4,EW,44.7467123,-93.4089446,0.06750816229891238
4,EW,44.7467122,-93.4089453,0.05638866950451303
4,EW,44.7467122,-93.4089453,0.0
4,EW,44.7467122,-93.4089453,0.0
4,EW,44.7467121,-93.4089867,-3.269521923856533
4,EW,44.7467122,-93.4089981,-4.169888521292548
4,EW,44.7467120,-93.4089999,-4.313769896510748
4,EW,44.7467121,-93.409011,-5.190446300592383
4,EW,44.7467121,-93.409112,-13.166770087753669
4,EW,44.7467111,-93.409173,-17.98543693433004
4,EW,44.7467181,-93.409287,-27.022000496364157
4,EW,44.7467121,-93.409406,-35.0
