intersection_id,approach_id,lat,lon,dis_to_ref
3,NS,44.7477859,-93.4394307,88.02957772936178
3,NS,44.747773599999995,-93.4394299,86.66042173641206
3,NS,44.747761,-93.43942969999999,85.25927663680021
3,NS,44.7477486,-93.43942969999999,83.88045954688653
3,NS,44.7477358,-93.43942969999999,82.45716448579525
3,NS,44.7477234,-93.43942969999999,81.07834739509147
3,NS,44.747710999999995,-93.4394298,79.69950768881675
3,NS,44.7476986,-93.4394298,78.32069059890307
3,NS,44.7476859,-93.43943019999999,76.90816177014575
3,NS,44.7476734,-93.43943039999999,75.51813545011903
3,NS,44.747661199999996,-93.43943089999999,74.16098280311239
3,NS,44.747648999999996,-93.4394311,72.80431275490255
3,NS,44.747636899999996,-93.4394319,71.45737166114104
3,NS,44.7476248,-93.43943209999999,70.11182034585283
3,NS,44.7476128,-93.43943279999999,68.77633660242104
3,NS,44.7476006,-93.43943349999999,67.41863262156606
3,NS,44.747589,-93.4394342,66.1275874133461
3,NS,44.747577,-93.4394348,64.79240724895247
3,NS,44.747565699999996,-93.43943569999999,63.53389597258031
3,NS,44.7475539,-93.4394363,62.22094054729997
3,NS,44.7475422,-93.439437,60.91878595538771
3,NS,44.747531099999996,-93.4394377,59.68328492413337
3,NS,44.7475199,-93.4394386,58.43587523310286
3,NS,44.7475087,-93.4394394,57.18889058518708
3,NS,44.7474973,-93.43944049999999,55.91829533569823
3,NS,44.747486699999996,-93.439441,54.73896788911872
3,NS,44.7474752,-93.4394423,53.45611163875325
3,NS,44.7474645,-93.4394432,52.264204874720086
3,NS,44.7474541,-93.43944379999999,51.10680729830078
3,NS,44.7474436,-93.4394447,49.93709919051745
3,NS,44.747432599999996,-93.4394458,48.71087405910467
3,NS,44.7474226,-93.4394469,47.59553665348928
3,NS,44.747412,-93.4394476,46.415574777372505
3,NS,44.747401499999995,-93.4394488,45.24418834958187
3,NS,44.7473909,-93.4394494,44.064570079609936
3,NS,44.7473807,-93.43945049999999,42.9270599217812
3,NS,44.7473703,-93.4394509,41.77020132096225
3,NS,44.747360199999996,-93.4394518,40.64488574561814
3,NS,44.74735,-93.43945289999999,39.507375584265944
3,NS,44.747340099999995,-93.4394537,38.4047343619858
3,NS,44.7473299,-93.439455,37.26590909939343
3,NS,44.7473203,-93.4394556,36.19738667449924
3,NS,44.7473105,-93.4394568,35.10356341551994
3,NS,44.7473009,-93.4394576,34.03422415878019
3,NS,44.7472916,-93.43945839999999,32.99818323258826
3,NS,44.7472821,-93.4394593,31.939443014037543
3,NS,44.747273,-93.4394604,30.923847105057586
3,NS,44.747264,-93.4394611,29.92156709007679
3,NS,44.747254999999996,-93.43946179999999,28.91928707389427
3,NS,44.7472463,-93.43946249999999,27.950313011090987
3,NS,44.747237299999995,-93.4394633,26.947566414040793
3,NS,44.7472292,-93.4394641,26.04467440529256
3,NS,44.7472211,-93.4394647,25.142749959931148
3,NS,44.747212499999996,-93.4394657,24.18321819932492
3,NS,44.7472047,-93.439466,23.315574247055558
3,NS,44.7471969,-93.4394667,22.446493864373615
3,NS,44.747189299999995,-93.4394677,21.59773043711644
3,NS,44.7471818,-93.4394682,20.76283420950253
3,NS,44.747174799999996,-93.4394689,19.982509107930518
3,NS,44.747167499999996,-93.4394696,19.1689059113298
3,NS,44.7471599,-93.43947039999999,18.321466153926195
3,NS,44.7471532,-93.439471,17.574954820206305
3,NS,44.7471464,-93.4394717,16.81681118841736
3,NS,44.747140099999996,-93.43947229999999,16.11468245963843
3,NS,44.7471336,-93.4394727,15.391225449803352
3,NS,44.7471275,-93.4394731,14.71220121263682
3,NS,44.7471215,-93.4394737,14.043351122946547
3,NS,44.7471154,-93.4394743,13.363409022176272
3,NS,44.747109699999996,-93.4394749,12.727829200427644
3,NS,44.7471041,-93.4394751,12.104937328864592
3,NS,44.7470979,-93.43947589999999,11.412639958001144
3,NS,44.7470929,-93.4394765,10.854649800064076
3,NS,44.747087799999996,-93.4394767,10.287335762453148
3,NS,44.747082899999995,-93.4394773,9.740424116673772
3,NS,44.7470778,-93.4394777,9.17245085617577
3,NS,44.7470731,-93.439478,8.649297961041434
3,NS,44.7470687,-93.4394784,8.159021556533668
3,NS,44.747064099999996,-93.4394787,7.646976497333229
3,NS,44.747059899999996,-93.4394789,7.1796907944979615
3,NS,44.7470559,-93.4394793,6.733790732335702
3,NS,44.7470516,-93.4394801,6.251496592390367
3,NS,44.7470481,-93.4394799,5.861993976259829
3,NS,44.7470448,-93.4394806,5.4909099448368
3,NS,44.747041599999996,-93.4394808,5.134735799526496
3,NS,44.7470389,-93.4394808,4.834509498028151
3,NS,44.747036,-93.43948139999999,4.50858145513705
3,NS,44.7470333,-93.43948139999999,4.208355152848617
3,NS,44.747031199999995,-93.4394818,3.972718793070861
3,NS,44.7470291,-93.439482,3.7386758818925787
3,NS,44.7470271,-93.43948259999999,3.511294098452014
3,NS,44.7470247,-93.4394829,3.243376680849008
3,NS,44.7470232,-93.43948309999999,3.0758381149750176
3,NS,44.7470212,-93.439483,2.8533080846137286
3,NS,44.7470192,-93.43948309999999,2.6307780542427426
3,NS,44.7470175,-93.4394834,2.440267770659343
3,NS,44.747015499999996,-93.43948329999999,2.2177377402305893
3,NS,44.747014,-93.4394835,2.0501991740138052
3,NS,44.747012399999996,-93.4394837,1.8715875614800175
3,NS,44.747011,-93.4394835,1.7151154528827408
3,NS,44.7470101,-93.4394841,1.60438911218219
3,NS,44.7470083,-93.4394848,1.3967442772774323
3,NS,44.7470078,-93.43948499999999,1.3389468041990582
3,NS,44.7470073,-93.4394847,1.2785118355582896
3,NS,44.747006299999995,-93.4394847,1.1673169084043835
3,NS,44.7470054,-93.43948499999999,1.064475282787759
3,NS,44.747005099999996,-93.43948449999999,1.0127841249777498
3,NS,44.747004499999996,-93.4394851,0.9309526968824297
3,NS,44.747003899999996,-93.43948499999999,0.8637699629675768
3,NS,44.7470034,-93.4394849,0.8076144163381128
3,NS,44.747003,-93.43948499999999,0.7624407807111965
3,NS,44.747002699999996,-93.4394851,0.7281602380596475
3,NS,44.7470028,-93.43948499999999,0.71452166611597
3,NS,44.7470029,-93.43948499999999,0.7034021733215706
3,NS,44.7470031,-93.43948499999999,0.681163187732772
3,NS,44.747003299999996,-93.4394852,0.6538860452106173
3,NS,44.747003299999996,-93.4394851,0.6459887351783715
3,NS,44.747003,-93.4394851,0.6126302575852609
3,NS,44.747003199999995,-93.4394852,0.5890306823548823
3,NS,44.7470034,-93.4394851,0.5654311063891111
3,NS,44.747003299999996,-93.4394851,0.5543116135947117
3,NS,44.7470025,-93.4394853,0.4639643421303507
3,NS,44.7470028,-93.4394854,0.42968380049988486
3,NS,44.7470029,-93.43948549999999,0.41604522921396336
3,NS,44.7470029,-93.4394854,0.40814791912706866
3,NS,44.7470028,-93.4394852,0.38883178125423346
3,NS,44.747002699999996,-93.4394853,0.375193209310556
3,NS,44.747002699999996,-93.4394853,0.375193209310556
3,NS,44.747002599999995,-93.43948549999999,0.35587707231070875
3,NS,44.747002599999995,-93.4394854,0.3479797621828274
3,NS,44.7470025,-93.4394853,0.3343411915173292
3,NS,44.7470024,-93.4394851,0.3150250535551223
3,NS,44.7470024,-93.4394852,0.3071277433999165
3,NS,44.7470025,-93.4394853,0.293489171432506
3,NS,44.7470024,-93.4394854,0.2798506001149405
3,NS,44.7470023,-93.43948549999999,0.266212028789464
3,NS,44.7470024,-93.43948569999999,0.24689589080491414
3,NS,44.747002599999995,-93.4394854,0.2144015826063913
3,NS,44.7470023,-93.4394856,0.1774928019017897
3,NS,44.7470022,-93.4394851,0.13647047874056634
3,NS,44.7470023,-93.43948549999999,0.10298132648065449
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394852,0.0792893948517752
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470023,-93.4394851,0.07139208468290723
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.4394851,0.06027259188850787
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.7470022,-93.43948499999999,0.05237528058370233
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.43948499999999,0.041255787789302986
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
3,NS,44.747002099999996,-93.4394849,0.03335847759311057
