timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_SN.csv,4,SN,244.9,bsm,,,,30.0,3044.5856026355223,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,244.9,bsm,,,,30.0,1936.1166344316985,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_2_NS.csv,2,NS,244.9,bsm,,,,30.0,1601.266044429009,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_EW.csv,4,EW,244.9,bsm,,,,30.0,3037.148180943024,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_2_WE.csv,2,WE,244.9,bsm,,,,30.0,1961.8526077115716,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,244.9,bsm,,,,30.0,3040.334977568323,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,244.9,bsm,,,,30.0,209.29362032446517,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_WE.csv,4,WE,244.9,bsm,,,,30.0,3040.334977568323,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,244.9,bsm,,,,30.0,190.21708546933996,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,244.9,bsm,,,,30.0,3037.148180943024,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_2_EW.csv,2,EW,244.9,bsm,,,,30.0,1548.7580445721615,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,244.9,bsm,,,,30.0,172.2663568042945,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_NS.csv,4,NS,244.9,bsm,,,,30.0,1936.1166344316985,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_2_SN.csv,2,SN,244.9,bsm,,,,30.0,2040.278619849842,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,244.9,bsm,,,,30.0,3044.5856026355223,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_3_WE.csv,3,WE,244.9,bsm,,,,30.0,3722.8572563953244,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_3_NS.csv,3,NS,244.9,bsm,,,,30.0,2833.716529788179,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,244.9,bsm,,,,30.0,259.7471469095091,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,244.9,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_3_SN.csv,3,SN,244.9,bsm,,,,30.0,3721.5049578007447,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_3_EW.csv,3,EW,244.9,bsm,,,,30.0,3324.404635091351,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,244.9,bsm,,,,30.0,170.0662162792929,,reject,avg_distance_too_large,False
1782424791.6893198,1224,steady,ref_5_SENW.csv,5,SENW,3.9,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,244.9,bsm,,,,30.0,250.88600837565164,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_SN.csv,4,SN,254.4,bsm,,,,30.0,3043.942379919003,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,254.4,bsm,,,,30.0,1935.606555871427,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_2_NS.csv,2,NS,254.4,bsm,,,,30.0,1600.4506963579772,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_EW.csv,4,EW,254.4,bsm,,,,30.0,3036.501805744629,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_2_WE.csv,2,WE,254.4,bsm,,,,30.0,1960.9179808710574,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,254.4,bsm,,,,30.0,3039.632942177251,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,254.4,bsm,,,,30.0,209.10101912197987,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_WE.csv,4,WE,254.4,bsm,,,,30.0,3039.632942177251,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,254.4,bsm,,,,30.0,189.21383515376442,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,254.4,bsm,,,,30.0,3036.501805744629,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_2_EW.csv,2,EW,254.4,bsm,,,,30.0,1547.7701842739175,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,254.4,bsm,,,,30.0,171.26424063929085,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_NS.csv,4,NS,254.4,bsm,,,,30.0,1935.606555871427,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_2_SN.csv,2,SN,254.4,bsm,,,,30.0,2039.3579294257668,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,254.4,bsm,,,,30.0,3043.942379919003,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_3_WE.csv,3,WE,254.4,bsm,,,,30.0,3721.869991591852,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_3_NS.csv,3,NS,254.4,bsm,,,,30.0,2832.7167785311185,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,254.4,bsm,,,,30.0,259.006162854673,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,254.4,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_3_SN.csv,3,SN,254.4,bsm,,,,30.0,3720.519351754087,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_3_EW.csv,3,EW,254.4,bsm,,,,30.0,3323.468590160024,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,254.4,bsm,,,,30.0,170.15134966658758,,reject,avg_distance_too_large,False
1782424791.987999,1225,steady,ref_5_SENW.csv,5,SENW,3.86,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,254.4,bsm,,,,30.0,250.10703755755284,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_SN.csv,4,SN,277.40000000000003,bsm,,,,30.0,3043.477772315803,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,277.40000000000003,bsm,,,,30.0,1935.3452024911808,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_2_NS.csv,2,NS,277.40000000000003,bsm,,,,30.0,1599.2055648979488,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_EW.csv,4,EW,277.40000000000003,bsm,,,,30.0,3036.0322225463074,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_2_WE.csv,2,WE,277.40000000000003,bsm,,,,30.0,1959.618851149673,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,277.40000000000003,bsm,,,,30.0,3039.0720533326144,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,277.40000000000003,bsm,,,,30.0,209.2900573073225,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_WE.csv,4,WE,277.40000000000003,bsm,,,,30.0,3039.0720533326144,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,277.40000000000003,bsm,,,,30.0,187.98701156246256,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,277.40000000000003,bsm,,,,30.0,3036.0322225463074,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_2_EW.csv,2,EW,277.40000000000003,bsm,,,,30.0,1546.4854559376743,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,277.40000000000003,bsm,,,,30.0,170.0550913411669,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_NS.csv,4,NS,277.40000000000003,bsm,,,,30.0,1935.3452024911808,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_2_SN.csv,2,SN,277.40000000000003,bsm,,,,30.0,2038.0616637372002,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,277.40000000000003,bsm,,,,30.0,3043.477772315803,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_3_WE.csv,3,WE,277.40000000000003,bsm,,,,30.0,3720.734655149496,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_3_NS.csv,3,NS,277.40000000000003,bsm,,,,30.0,2831.4557483332246,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,277.40000000000003,bsm,,,,30.0,257.814539210879,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,277.40000000000003,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_3_SN.csv,3,SN,277.40000000000003,bsm,,,,30.0,3719.3898090819953,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_3_EW.csv,3,EW,277.40000000000003,bsm,,,,30.0,3322.4728763354615,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,277.40000000000003,bsm,,,,30.0,170.6869630526725,,reject,avg_distance_too_large,False
1782424792.781707,1226,steady,ref_5_SENW.csv,5,SENW,5.04,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,277.40000000000003,bsm,,,,30.0,248.88705151713174,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_SN.csv,4,SN,279.7,bsm,,,,30.0,3043.1717682210337,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,279.7,bsm,,,,30.0,1935.2528848203826,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_2_NS.csv,2,NS,279.7,bsm,,,,30.0,1597.8964428238485,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_EW.csv,4,EW,279.7,bsm,,,,30.0,3035.7209306921714,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_2_WE.csv,2,WE,279.7,bsm,,,,30.0,1958.2981497304766,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,279.7,bsm,,,,30.0,3038.66272206067,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,279.7,bsm,,,,30.0,209.65923917493237,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_WE.csv,4,WE,279.7,bsm,,,,30.0,3038.66272206067,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,279.7,bsm,,,,30.0,186.8046849025058,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,279.7,bsm,,,,30.0,3035.7209306921714,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_2_EW.csv,2,EW,279.7,bsm,,,,30.0,1545.213659952941,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,279.7,bsm,,,,30.0,168.89814135101554,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_NS.csv,4,NS,279.7,bsm,,,,30.0,1935.2528848203826,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_2_SN.csv,2,SN,279.7,bsm,,,,30.0,2036.7374771139596,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,279.7,bsm,,,,30.0,3043.1717682210337,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_3_WE.csv,3,WE,279.7,bsm,,,,30.0,3719.6722332287313,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_3_NS.csv,3,NS,279.7,bsm,,,,30.0,2830.223595646625,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,279.7,bsm,,,,30.0,256.5403881085619,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,279.7,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_3_SN.csv,3,SN,279.7,bsm,,,,30.0,3718.3346280897354,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_3_EW.csv,3,EW,279.7,bsm,,,,30.0,3321.578902501217,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,279.7,bsm,,,,30.0,171.39285853753063,,reject,avg_distance_too_large,False
1782424792.986486,1227,steady,ref_5_SENW.csv,5,SENW,5.38,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,279.7,bsm,,,,30.0,247.59356726305708,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_SN.csv,4,SN,281.7,bsm,,,,30.0,3043.3447260084345,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,281.7,bsm,,,,30.0,1935.7647141371633,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_NS.csv,2,NS,281.7,bsm,,,,30.0,1595.823752278464,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_EW.csv,4,EW,281.7,bsm,,,,30.0,3035.8853239854293,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_WE.csv,2,WE,281.7,bsm,,,,30.0,1956.370277801539,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,281.7,bsm,,,,30.0,3038.6638023367477,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,281.7,bsm,,,,30.0,210.86641508172482,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_WE.csv,4,WE,281.7,bsm,,,,30.0,3038.6638023367477,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,281.7,bsm,,,,30.0,185.31987638076922,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,281.7,bsm,,,,30.0,3035.8853239854293,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_EW.csv,2,EW,281.7,bsm,,,,30.0,1543.4855952566672,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,281.7,bsm,,,,30.0,167.46460477195598,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_NS.csv,4,NS,281.7,bsm,,,,30.0,1935.7647141371633,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_SN.csv,2,SN,281.7,bsm,,,,30.0,2034.7806026084509,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,281.7,bsm,,,,30.0,3043.3447260084345,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_3_WE.csv,3,WE,281.7,bsm,,,,30.0,3718.46317117737,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_3_NS.csv,3,NS,281.7,bsm,,,,30.0,2828.6106524859374,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_1_NWSE.csv,1,NWSE,281.7,bsm,,,,30.0,254.4439812533049,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_SENW.csv,5,SENW,281.7,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_3_SN.csv,3,SN,281.7,bsm,,,,30.0,3717.1411722576167,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_3_EW.csv,3,EW,281.7,bsm,,,,30.0,3320.714702007676,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_NESW.csv,5,NESW,281.7,bsm,,,,30.0,173.02505904356718,,reject,avg_distance_too_large,False
1782424794.169739,1228,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_1_SWNE.csv,1,SWNE,281.7,bsm,,,,30.0,245.50501751773726,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_SN.csv,4,SN,282.0,bsm,,,,30.0,3043.625612408289,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_NS.csv,4,NS,282.0,bsm,,,,30.0,1936.4199783681977,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_NS.csv,2,NS,282.0,bsm,,,,30.0,1593.5353749843803,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_EW.csv,4,EW,282.0,bsm,,,,30.0,3036.156730404734,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_WE.csv,2,WE,282.0,bsm,,,,30.0,1954.264155592167,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_WE.csv,4,WE,282.0,bsm,,,,30.0,3038.7527783838514,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_SWNE.csv,5,SWNE,282.0,bsm,,,,30.0,212.2866888427951,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_WE.csv,4,WE,282.0,bsm,,,,30.0,3038.7527783838514,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_5_NWSE.csv,5,NWSE,282.0,bsm,,,,30.0,183.7325826234589,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_EW.csv,4,EW,282.0,bsm,,,,30.0,3036.156730404734,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_EW.csv,2,EW,282.0,bsm,,,,30.0,1541.616997629531,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_1_SENW.csv,1,SENW,282.0,bsm,,,,30.0,165.93496978766373,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_NS.csv,4,NS,282.0,bsm,,,,30.0,1936.4199783681977,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_2_SN.csv,2,SN,282.0,bsm,,,,30.0,2032.6392266012015,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_4_4218_SN.csv,4,SN,282.0,bsm,,,,30.0,3043.625612408289,,reject,avg_distance_too_large,False
1782424794.470004,1229,steady,ref_5_SENW.csv,5,SENW,6.7,ref_5_SENW.csv,ref_3_WE.csv,3,WE,282.0,bsm,,,,30.0,3717.1929697889386,,reject,avg_distance_too_large,False
