timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,140.9,bsm,,,,30.0,605.2542144229926,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,140.9,bsm,,,,30.0,1169.1713296875205,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,140.9,bsm,,,,30.0,2336.3722205586487,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,140.9,bsm,,,,30.0,2331.9801479268626,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,140.9,bsm,,,,30.0,3478.7411198130867,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,140.9,bsm,,,,30.0,2836.900520253402,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,140.9,bsm,,,,30.0,986.6631961387714,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,140.9,bsm,,,,30.0,322.2366801165393,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,140.9,bsm,,,,30.0,3470.0089055211315,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,140.9,bsm,,,,30.0,2938.8260328392885,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,140.9,bsm,,,,30.0,613.1154806136884,,reject,avg_distance_too_large,False
1782425168.578528,932,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,140.9,bsm,,,,30.0,969.7110370712863,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,142.0,bsm,,,,30.0,2327.8110162624,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,142.0,bsm,,,,30.0,1164.5805206627012,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,142.0,bsm,,,,30.0,2074.2562068841034,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,142.0,bsm,,,,30.0,2316.7396692159555,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,142.0,bsm,,,,30.0,2242.7636682242564,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,142.0,bsm,,,,30.0,2335.5667307008957,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,142.0,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,142.0,bsm,,,,30.0,2335.5667307008957,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,142.0,bsm,,,,30.0,563.3510802762432,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,142.0,bsm,,,,30.0,2316.7396692159555,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,142.0,bsm,,,,30.0,1723.4722955426507,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,142.0,bsm,,,,30.0,611.1322915263562,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,142.0,bsm,,,,30.0,1164.5805206627012,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,142.0,bsm,,,,30.0,2340.1283113955546,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,142.0,bsm,,,,30.0,2327.8110162624,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,142.0,bsm,,,,30.0,3478.5705176450933,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,142.0,bsm,,,,30.0,2838.685710333005,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,142.0,bsm,,,,30.0,992.5469661146699,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,142.0,bsm,,,,30.0,328.13775044294806,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,142.0,bsm,,,,30.0,3469.78296325345,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,142.0,bsm,,,,30.0,2937.6326460499995,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,142.0,bsm,,,,30.0,619.011514257111,,reject,avg_distance_too_large,False
1782425169.0668411,933,steady,ref_5_SWNE.csv,5,SWNE,22.96,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,142.0,bsm,,,,30.0,975.5933931354809,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,142.5,bsm,,,,30.0,2323.8498106564407,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,142.5,bsm,,,,30.0,1160.2265058782543,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,142.5,bsm,,,,30.0,2078.707852235591,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,142.5,bsm,,,,30.0,2312.5703017521655,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,142.5,bsm,,,,30.0,2246.2336711246785,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,142.5,bsm,,,,30.0,2331.5903193766385,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,142.5,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,142.5,bsm,,,,30.0,2331.5903193766385,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,142.5,bsm,,,,30.0,568.9074488994337,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,142.5,bsm,,,,30.0,2312.5703017521655,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,142.5,bsm,,,,30.0,1726.6405536214902,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,142.5,bsm,,,,30.0,616.680947548315,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,142.5,bsm,,,,30.0,1160.2265058782543,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,142.5,bsm,,,,30.0,2343.650679316635,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,142.5,bsm,,,,30.0,2323.8498106564407,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,142.5,bsm,,,,30.0,3478.3759608097994,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,142.5,bsm,,,,30.0,2840.340850917849,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,142.5,bsm,,,,30.0,998.101345224084,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,142.5,bsm,,,,30.0,333.7112669873028,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,142.5,bsm,,,,30.0,3469.536160157085,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,142.5,bsm,,,,30.0,2936.4735320711434,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,142.5,bsm,,,,30.0,624.5787257540412,,reject,avg_distance_too_large,False
1782425169.168473,934,steady,ref_5_SWNE.csv,5,SWNE,22.98,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,142.5,bsm,,,,30.0,981.146329019055,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,146.20000000000002,bsm,,,,30.0,2317.148590301188,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,146.20000000000002,bsm,,,,30.0,1152.9161924144125,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,146.20000000000002,bsm,,,,30.0,2085.8945973023124,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,146.20000000000002,bsm,,,,30.0,2305.510520290933,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,146.20000000000002,bsm,,,,30.0,2251.764487141737,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,146.20000000000002,bsm,,,,30.0,2324.8645261484057,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,146.20000000000002,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,146.20000000000002,bsm,,,,30.0,2324.8645261484057,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,146.20000000000002,bsm,,,,30.0,578.0415893004871,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,146.20000000000002,bsm,,,,30.0,2305.510520290933,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,146.20000000000002,bsm,,,,30.0,1731.67948294605,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,146.20000000000002,bsm,,,,30.0,625.7982456200023,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,146.20000000000002,bsm,,,,30.0,1152.9161924144125,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,146.20000000000002,bsm,,,,30.0,2349.2676300567887,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,146.20000000000002,bsm,,,,30.0,2317.148590301188,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,146.20000000000002,bsm,,,,30.0,3477.8070072052788,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,146.20000000000002,bsm,,,,30.0,2842.837683573544,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,146.20000000000002,bsm,,,,30.0,1007.2296614593698,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,146.20000000000002,bsm,,,,30.0,342.89138890827246,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,146.20000000000002,bsm,,,,30.0,3468.8812856797013,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,146.20000000000002,bsm,,,,30.0,2934.326266226569,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,146.20000000000002,bsm,,,,30.0,633.7361890074089,,reject,avg_distance_too_large,False
1782425170.376329,935,steady,ref_5_SWNE.csv,5,SWNE,23.080000000000002,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,146.20000000000002,bsm,,,,30.0,990.2715343453403,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,146.6,bsm,,,,30.0,2310.644022527525,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,146.6,bsm,,,,30.0,1145.832613738947,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,146.6,bsm,,,,30.0,2092.7940298679555,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,146.6,bsm,,,,30.0,2298.6575795403,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,146.6,bsm,,,,30.0,2257.0576007787513,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,146.6,bsm,,,,30.0,2318.3363631856614,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,146.6,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,146.6,bsm,,,,30.0,2318.3363631856614,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,146.6,bsm,,,,30.0,586.8487446232574,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,146.6,bsm,,,,30.0,2298.6575795403,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,146.6,bsm,,,,30.0,1736.4991960474254,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,146.6,bsm,,,,30.0,634.5882225001403,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,146.6,bsm,,,,30.0,1145.832613738947,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,146.6,bsm,,,,30.0,2354.6438163303546,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,146.6,bsm,,,,30.0,2310.644022527525,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,146.6,bsm,,,,30.0,3477.201505146894,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,146.6,bsm,,,,30.0,2845.193896523483,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,146.6,bsm,,,,30.0,1016.0306176843787,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,146.6,bsm,,,,30.0,351.74697512077773,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,146.6,bsm,,,,30.0,3468.192931024842,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,146.6,bsm,,,,30.0,2932.2005534794625,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,146.6,bsm,,,,30.0,642.5671136360842,,reject,avg_distance_too_large,False
1782425170.470716,936,steady,ref_5_SWNE.csv,5,SWNE,23.18,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,146.6,bsm,,,,30.0,999.0693221212504,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_SN.csv,4,SN,146.8,bsm,,,,30.0,2304.792270981882,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_4218_NS.csv,4,NS,146.8,bsm,,,,30.0,1139.4835489095155,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_2_NS.csv,2,NS,146.8,bsm,,,,30.0,2098.8572119953765,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_EW.csv,4,EW,146.8,bsm,,,,30.0,2292.4904274537685,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_2_WE.csv,2,WE,146.8,bsm,,,,30.0,2261.6778624121043,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_4218_WE.csv,4,WE,146.8,bsm,,,,30.0,2312.463860905338,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_5_SWNE.csv,5,SWNE,146.8,bsm,,,,30.0,,,reject,excluded_same_ref_file,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_WE.csv,4,WE,146.8,bsm,,,,30.0,2312.463860905338,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_5_NWSE.csv,5,NWSE,146.8,bsm,,,,30.0,594.6608652219181,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_4218_EW.csv,4,EW,146.8,bsm,,,,30.0,2292.4904274537685,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_2_EW.csv,2,EW,146.8,bsm,,,,30.0,1740.701825093473,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_1_SENW.csv,1,SENW,146.8,bsm,,,,30.0,642.3833263704489,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_NS.csv,4,NS,146.8,bsm,,,,30.0,1139.4835489095155,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_2_SN.csv,2,SN,146.8,bsm,,,,30.0,2359.337721447117,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_4_4218_SN.csv,4,SN,146.8,bsm,,,,30.0,2304.792270981882,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_3_WE.csv,3,WE,146.8,bsm,,,,30.0,3476.5565183868234,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_3_NS.csv,3,NS,146.8,bsm,,,,30.0,2847.187110248909,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_1_NWSE.csv,1,NWSE,146.8,bsm,,,,30.0,1023.8360058759606,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_5_SENW.csv,5,SENW,146.8,bsm,,,,30.0,359.60972712351276,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_3_SN.csv,3,SN,146.8,bsm,,,,30.0,3467.47443927601,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_3_EW.csv,3,EW,146.8,bsm,,,,30.0,2930.2104824306984,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_5_NESW.csv,5,NESW,146.8,bsm,,,,30.0,650.4023968042038,,reject,avg_distance_too_large,False
1782425170.676639,937,steady,ref_5_SWNE.csv,5,SWNE,23.04,ref_5_SWNE.csv,ref_1_SWNE.csv,1,SWNE,146.8,bsm,,,,30.0,1006.8715860587741,,reject,avg_distance_too_large,False
